# Cattaert07 BOPBK reference: krho, branch, Re(w/wce), Im(w/wce)
# wce=175882.00107721632  kn=0.005881508223911365  vtz=2.119854977946104e7  vtp=2.9904234489066135e7
0.045654430379746834	2	0.5982934612369455	-0.00012109312915861208
0.04945063291139241	2	0.6237420521345948	-0.00011434925615792655
0.053246835443037974	2	0.6519140300399902	-0.0001061633666781552
0.05704303797468354	2	0.6821309976537894	-9.923604567369654e-5
0.06083924050632911	2	0.713836946330184	-9.497938716811987e-5
0.06463544303797468	2	0.7466251890190441	-9.421421450828635e-5
0.06843164556962025	2	0.7802116422359813	-9.780957711330757e-5
0.07222784810126581	2	0.8143999676286976	-0.00010715005523546738
0.07602405063291139	2	0.8490540295934537	-0.00012448469161125558
0.07982025316455696	2	0.8840797830172828	-0.00015284275167128187
0.08361645569620255	2	0.9194149047857773	-0.00019388006060475817
0.0874126582278481	2	0.9550206584510679	-0.00024012248598201356
0.09120886075949368	2	0.99086208392427	-0.0002664674166705825
0.09500506329113924	2	1.0268824460928843	-0.00025046980303991063
0.09880126582278483	2	1.0630254905983911	-0.0002068215066822612
0.10259746835443039	2	1.0992706409170632	-0.00016225737778092464
0.10639367088607596	2	1.1356146459189056	-0.00012735602377168082
0.11018987341772152	2	1.1720536814035056	-0.00010212882714584892
0.11398607594936709	2	1.208581324858294	-8.407524663461204e-5
0.11778227848101265	2	1.2451902526815353	-7.094592568693579e-5
0.12157848101265824	2	1.281873355909419	-6.116180150797435e-5
0.1253746835443038	2	1.3186241582662879	-5.3680794451840245e-5
0.12917088607594937	2	1.355436900436817	-4.782013061298918e-5
0.13296708860759496	2	1.3923064991088405	-4.312678059667468e-5
0.13676329113924052	2	1.429228469108775	-3.9294126109246384e-5
0.14055949367088608	2	1.4661988419416987	-3.6110032379345175e-5
0.14435569620253164	2	1.5032140918772647	-3.3424487340778264e-5
0.14815189873417722	2	1.5402710722588764	-3.112918099615971e-5
0.15194810126582278	2	1.577366961661795	-2.9144403733067005e-5
0.15574430379746837	2	1.6144992185495333	-2.7410518032695967e-5
0.15954050632911393	2	1.6516655428444906	-2.588241233835755e-5
0.1633367088607595	2	1.6888638427829274	-2.4526135629257224e-5
0.16713291139240508	2	1.7260922052973793	-2.331769248592248e-5
0.17092911392405064	2	1.7633488678241565	-2.224536963201087e-5
0.1747253164556962	2	1.8006321891853585	-2.1320574193900688e-5
0.17852151898734175	2	1.8379406203537232	-2.061230754748967e-5
0.18231772151898734	2	1.8752727020986586	-2.0343925951860148e-5
0.1861139240506329	2	1.9126272465733785	-2.1089310286468727e-5
0.18991012658227846	2	1.950004117959309	-2.3663804702624888e-5
